date,age,group,duration,purchase_type,users,exposures,unique_converters,converted_users,events,user_cvr,revenue,revenue_per_user
2025-12-21,31,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,31,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,31,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,31,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,31,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,31,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,31,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,32,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,32,B,All,All,3,3,1,1,1,33.3333,12.99,4.33
2025-12-21,32,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,32,B,Weekly,All,3,3,1,1,1,33.3333,12.99,4.33
2025-12-21,33,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,33,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,33,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,33,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,33,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-21,33,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-21,33,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-21,33,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-21,34,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,34,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,34,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,34,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-21,34,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,34,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,34,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,34,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,35,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,35,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,35,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,35,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,35,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,35,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,35,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,35,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-21,36,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,36,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,36,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,36,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,36,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-21,36,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-21,36,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-21,36,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-21,37,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,37,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,37,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,37,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-21,37,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,37,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,37,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,37,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-21,38,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-21,38,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-21,38,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-21,38,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-21,38,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,38,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,38,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,38,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-21,39,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-21,39,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-21,39,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-21,39,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-21,39,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-21,39,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-21,39,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-21,39,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-21,40,A,3 Months,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-21,40,A,All,All,30,30,1,1,1,3.3333,16.49,0.5497
2025-12-21,40,A,Monthly,All,30,30,0,0,0,0.0,0.0,0.0
2025-12-21,40,A,Weekly,All,30,30,1,1,1,3.3333,16.49,0.5497
2025-12-21,40,B,3 Months,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-21,40,B,All,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-21,40,B,Monthly,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-21,40,B,Weekly,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-22,18,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,18,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,18,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,18,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,19,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,19,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,19,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,19,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,21,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,21,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,21,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,21,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,22,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,22,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,22,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,22,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,24,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,24,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,24,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,24,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,25,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,25,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,25,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,25,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,26,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,26,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,26,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,26,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,27,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,27,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,27,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,27,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,28,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,28,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,28,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,28,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,29,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,29,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,29,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,29,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,29,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,29,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,29,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,29,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,30,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,30,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,30,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,30,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,30,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,30,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,30,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,30,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-22,31,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,31,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,31,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,31,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,32,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,32,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,32,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,32,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,32,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,32,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,32,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,32,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,33,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,33,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,33,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,33,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,33,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,33,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,33,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,33,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,34,A,3 Months,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,34,A,All,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,34,A,Monthly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,34,A,Weekly,All,9,9,0,0,0,0.0,0.0,0.0
2025-12-22,34,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,34,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,34,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,34,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,35,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-22,35,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-22,35,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-22,35,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-22,35,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,35,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,35,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,35,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,36,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-22,36,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-22,36,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-22,36,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-22,37,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,37,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,37,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,37,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-22,37,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,37,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,37,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,37,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,38,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,38,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,38,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,38,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-22,38,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,38,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,38,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,38,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-22,39,A,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-22,39,A,All,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-22,39,A,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-22,39,A,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-22,39,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,39,B,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,39,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,39,B,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-22,40,A,3 Months,All,32,32,0,0,0,0.0,0.0,0.0
2025-12-22,40,A,All,All,32,32,0,0,0,0.0,0.0,0.0
2025-12-22,40,A,Monthly,All,32,32,0,0,0,0.0,0.0,0.0
2025-12-22,40,A,Weekly,All,32,32,0,0,0,0.0,0.0,0.0
2025-12-22,40,B,3 Months,All,27,27,0,0,0,0.0,0.0,0.0
2025-12-22,40,B,All,All,27,27,0,0,0,0.0,0.0,0.0
2025-12-22,40,B,Monthly,All,27,27,0,0,0,0.0,0.0,0.0
2025-12-22,40,B,Weekly,All,27,27,0,0,0,0.0,0.0,0.0
2025-12-23,18,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,18,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,18,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,18,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,21,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,21,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,21,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,21,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,22,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,22,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,22,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,22,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,23,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,23,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,23,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,23,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,23,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,23,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,23,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,23,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,24,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,24,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,24,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,24,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,25,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,25,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,25,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,25,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,26,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,26,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,26,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,26,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,27,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,27,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,27,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,27,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,28,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,28,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,28,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,28,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,29,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,29,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,29,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,29,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,29,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,29,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,29,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,29,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,30,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,30,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,30,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,30,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,30,B,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,30,B,All,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,30,B,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,30,B,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,31,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,31,A,All,All,1,1,1,1,1,100.0,11.99,11.99
2025-12-23,31,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,31,A,Weekly,All,1,1,1,1,1,100.0,11.99,11.99
2025-12-23,31,B,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,31,B,All,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,31,B,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,31,B,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,32,A,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,32,A,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,32,A,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,32,A,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,32,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,32,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,32,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,32,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,33,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,33,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,33,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,33,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-23,33,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,33,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,33,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,33,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,34,A,3 Months,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,34,A,All,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,34,A,Monthly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,34,A,Weekly,All,7,7,0,0,0,0.0,0.0,0.0
2025-12-23,34,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,34,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,34,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,34,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,35,A,3 Months,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,35,A,All,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,35,A,Monthly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,35,A,Weekly,All,6,6,0,0,0,0.0,0.0,0.0
2025-12-23,35,B,3 Months,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,35,B,All,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,35,B,Monthly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,35,B,Weekly,All,4,4,0,0,0,0.0,0.0,0.0
2025-12-23,36,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,36,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,36,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,36,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,36,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,36,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,36,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,36,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,37,A,3 Months,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-23,37,A,All,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-23,37,A,Monthly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-23,37,A,Weekly,All,8,8,0,0,0,0.0,0.0,0.0
2025-12-23,37,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,37,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,37,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,37,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-23,38,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,38,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,38,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,38,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,38,B,3 Months,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,38,B,All,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,38,B,Monthly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,38,B,Weekly,All,5,5,0,0,0,0.0,0.0,0.0
2025-12-23,39,A,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,39,A,All,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,39,A,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,39,A,Weekly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,39,B,3 Months,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,39,B,All,All,3,3,1,1,1,33.3333,16.49,5.4967
2025-12-23,39,B,Monthly,All,3,3,0,0,0,0.0,0.0,0.0
2025-12-23,39,B,Weekly,All,3,3,1,1,1,33.3333,16.49,5.4967
2025-12-23,40,A,3 Months,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-23,40,A,All,All,37,37,2,2,2,5.4054,32.98,0.8914
2025-12-23,40,A,Monthly,All,37,37,0,0,0,0.0,0.0,0.0
2025-12-23,40,A,Weekly,All,37,37,2,2,2,5.4054,32.98,0.8914
2025-12-23,40,B,3 Months,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-23,40,B,All,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-23,40,B,Monthly,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-23,40,B,Weekly,All,34,34,0,0,0,0.0,0.0,0.0
2025-12-24,19,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,19,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,19,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,19,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,20,B,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,20,B,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,20,B,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,20,B,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,21,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,21,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,21,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,21,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,23,A,3 Months,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,23,A,All,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,23,A,Monthly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,23,A,Weekly,All,1,1,0,0,0,0.0,0.0,0.0
2025-12-24,23,B,3 Months,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-24,23,B,All,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-24,23,B,Monthly,All,2,2,0,0,0,0.0,0.0,0.0
2025-12-24,23,B,Weekly,All,2,2,0,0,0,0.0,0.0,0.0
